DSAT,3/2008,第二章,組織架構,第二十條,法律輔助處,（七）對與其他機構或實體已訂立或將訂立的議定書的範疇內所開展的活動提供輔助。
DSAT,3/2008,第二章,組織架構,第二十一條,公共關係處,公共關係處的職權主要包括：
DSAT,3/2008,第二章,組織架構,第二十一條,公共關係處,（一）負責接待公眾及交通事務局的一般文書處理工作，包括所有登記；
DSAT,3/2008,第二章,組織架構,第二十一條,公共關係處,（二）接收、跟進和處理市民的投訴；
DSAT,3/2008,第二章,組織架構,第二十一條,公共關係處,（三）發放交通信息；
DSAT,3/2008,第二章,組織架構,第二十一條,公共關係處,（四）推廣交通政策和開展宣傳交通安全的活動；
DSAT,3/2008,第二章,組織架構,第二十一條,公共關係處,（五）收集、處理和更新屬道路交通及運輸領域的統計資料；
DSAT,3/2008,第二章,組織架構,第二十一條,公共關係處,（六）登記所收到的一切聲明異議及訴願，並在適用法例所定的期間內作出適當的轉送；
DSAT,3/2008,第二章,組織架構,第二十一條,公共關係處,（七）收集市民對與交通事務局職責有關的法規草案的意見及建議；
DSAT,3/2008,第二章,組織架構,第二十一條,公共關係處,（八）應市民要求提供關於交通事務局的服務資訊；
DSAT,3/2008,第二章,組織架構,第二十一條,公共關係處,（九）管理交通安全推廣及教育中心。
AACM,10/91/M,第一章,性質與職責,第四條,（職責）,一、澳門民用航空局是一指導、管制及監察在本地區及賦予澳門管轄之國際領空與民航有關活動之機構，具有行政自主權。
AACM,10/91/M,第一章,性質與職責,第四條,（職責）,二、在不屬於澳門民用航空局批准或確認的機構直接管轄下，任何工具在民航上之使用，將須透過與本局協議進行，在協議內將維護所有與空中安全有關的問題。
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,澳門民用航空局在執行職責時，一般而言，為使總督有條件訂定本地區航空政策及對以任何名義發展直接與民航有關的活動的機構進行技術監督，特別有關：
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,a） 研究及建議法律、規章和用以保證空中航行安全、指導和協調民航活動的進行之行政措施，及採取空運方便以及安全的措施並注視其執行；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,b） 指導訂定航空服務經營活動文件之準備或檢查；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,c） 研究及建議機場和領空使用政策，制定在發展一般計劃、總規劃、供使用及環境保護時須遵守的原則，以及對該等計劃發表意見；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,d） 管制本地區民用航空基礎建設的方案、興建、修改、登記、證明、經營及維修；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,e） 促進所有與民用航空有關的活動，包括在科學、技術及航空醫療範疇內人員的研究、培訓及訓練之一般發展；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,f） 確保與國際民用航空專門機構之聯繫，使總督有能力取得對本地區利益較適合的立場並參與有關活動；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,g ） 分析並向總督建議批准及實施於本地區國際機構所發出民用航空方面的提議、規則及其它規定；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,h） 準備及領導商討澳門與其它國家之間的航空服務協議；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,i） 研究及建議制定對本地區有科學、技術及經濟利益的國際協議及協約，參與其籌備與協商以及確保與外國航空行政當局的關係；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,j ） 發表關於本地區或外國公司已承諾或被承認之空運活動及其它類似性質的活動的經營權問題，發出有關准照或許可，並監察或促進監察上述權利的執行及給予該等權利條件的遵守；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,k） 發表關於機場、航空及其它類似性質活動的經營權之批給，並進行發給有關准照或許可，監察設備的方案、興建及設立；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,l） 管制及核准由承批人以經營手冊的形式遞交之機場與航空活動經營部門的組織及運作條件，以及監察或促進監察上述活動的進行；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,m） 發表關於由經營機場及航空活動之機構實施的關稅表及價格、其結構與金額、縮減與豁免，以及其修訂之意見；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,n） 協調在機場和航空設施方面執行之安全措施；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,o） 發表與機場及航空輔助的基礎建設經營有關之航空使用區域的設立與界定的意見；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,p） 發表關於經營獲批准在民航範圍內的活動之本地區及外國機構實施的關稅表及價格之意見；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,q） 核准所有民航公司在其經營對象範圍內實施之時間表；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,r ） 監察關於民用航空法律及規章的遵守，監察及查核操作區域與設施的運作，飛行設備及經營所有民航活動或直接關乎民航活動的機構之服務；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,s） 監察並使由為此目的而獲准之公司與其它機構所發展的航空活動和操作規範化，並發出關於航空訊息的規則；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,t） 使尋找及拯救工作的制度及程序規範化；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,u） 對發生在本地區管轄領空的航空意外及澳門的飛行器在任何其它地區發生的意外進行研究；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,v） 發出准照及其續期，編制及保存操作和飛行器材的維修技術人員以及其它民用航空專業人員的記錄；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,w） 審核及檢驗航空技術人員技術之熟練；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,x） 為著保證有效地執行其職責而作出提示；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,y） 進行本身職責範圍內上級所委派的其它工作；
AACM,10/91/M,第一章,性質與職責,第五條,（權限）,z） 進行本身職責範圍內提供服務的工作。
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,一、郵電司之職責為：
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,a）促進對郵政及電信範疇的國際協議、協定、規章等的適用，並代表該等範疇；?*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,b）確保以本區作為原寄地、轉運地或寄達地之郵政運輸之相關活動；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,c）與有權限之國際機構建立郵政關係；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,d）促進創設及發展與市場需要相符之郵政服務及產品；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,e）確保郵票及其他形式之郵資之製造、發行、分發及商業化，以及確保自動蓋銷郵資之經營；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,f）促進郵票及其他集郵品之商業化；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,g）促進向本地區居民，特別向大客戶提供郵政服務及產品；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,h）藉開展銀行性質的業務，促進執行行政當局的社會及房屋政策，並具有信用機構的性質；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,i）提供電子認證服務；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,j）管理通訊博物館；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,l）提供電子商務服務；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,m）負責規管、監察、促進電信業，並確保電信業的公平競爭；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,n）確保電信服務使用者的權益；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,o）確保電信經營者完全履行營業牌照或特許合同所定的義務；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,p）向網絡經營者及服務提供者發出規範性指引，以確保電信活動有系統地發展；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,q）負責管理和監察無線電頻譜；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,r）訂定電信器材及設備的技術標準，並加以規範、核准、認可、監管和檢測；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,s）根據電子文件及電子簽名的法律制度的規定，認可和監察認證實體；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,t）促進資訊科技領域的發展；*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,u）協助訂定郵政、電信及資訊科技的政策。*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,二、郵政服務事宜的規範，由行政長官根據國際協議、協定、規章訂定。*
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,三、如採用了新國際協定、協議或規章，又或修改先前之國際協定、協議或規章，則上款所述之總督制定之規章須強制性地予以修訂，以便不斷更新。
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,四、**
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,* 已更改 - 請查閱：第29/2016號行政法規
CTT,2/89/M,第一章,性質及職責,第二條,（職責）,** 已廢止 - 請查閱：第29/2016號行政法規
CTT,2/89/M,第六章,機關及組織之附屬單位,第四十四條,（機關）,司長及行政委員會是郵電司之機關。
CTT,2/89/M,第六章,機關及組織之附屬單位,第四十五條,（行政委員會之組成）,一、行政委員會由作為該委員會主席之郵電司司長以及作為委員之各副司長及各廳長組成。
