SS,81/99/M,第八章,最後及過渡規定,第五十八條,（開考）,本法規開始生效前已開設之考試仍然有效。
SS,81/99/M,第八章,最後及過渡規定,第五十九條,（財政負擔）,執行本法規所產生之財政負擔，由澳門衛生司本身預算之項目中之可動用資金承擔；如有需要，由財政司為此而動用之撥款承擔。
SS,81/99/M,第八章,最後及過渡規定,第六十條,（撤銷衛生委員會）,撤銷由九月十二日第86/88/M號法令設立之衛生委員會。
SS,81/99/M,第八章,最後及過渡規定,第六十一條,（廢止）,一、廢止下列法令：
SS,81/99/M,第八章,最後及過渡規定,第六十一條,（廢止）,a）九月十二日第86/88/M號法令；
SS,81/99/M,第八章,最後及過渡規定,第六十一條,（廢止）,b）六月八日第29/92/M號法令；
SS,81/99/M,第八章,最後及過渡規定,第六十一條,（廢止）,c）一月九日第1/95/M號法令；
SS,81/99/M,第八章,最後及過渡規定,第六十一條,（廢止）,d）公布於一九六五年一月三十日第五期《政府公報》之經第21043號訓令延伸至澳門之一九六一年十二月二十八日第44128號法令。
SS,81/99/M,第八章,最後及過渡規定,第六十一條,（廢止）,二、原適用六月八日第29/92/M號法令之規定之情況，現適用本法規相應之規定。
SS,81/99/M,第八章,最後及過渡規定,第六十二條,（開始生效）,本法規於一九九九年十二月一日開始生效。
SS,81/99/M,第八章,最後及過渡規定,第六十二條,（開始生效）,一九九九年十一月十二日核准
SS,81/99/M,第八章,最後及過渡規定,第六十二條,（開始生效）,命令公布
SS,81/99/M,第八章,最後及過渡規定,第六十二條,（開始生效）,總督 韋奇立
SS,81/99/M,第八章,最後及過渡規定,第六十二條,（開始生效）,
SS,81/99/M,第八章,最後及過渡規定,第六十二條,（開始生效）,
IAS,28/2015,,,,,社會工作局的組織及運作
IAS,28/2015,,,,,行政長官根據《澳門特別行政區基本法》第五十條（五）項的規定，經徵詢行政會的意見，制定本獨立行政法規。
IAS,28/2015,第一章,標的、性質及職責,第一條,標的,本行政法規訂定社會工作局的組織及運作。
IAS,28/2015,第一章,標的、性質及職責,第二條,性質,社會工作局為一具有法律人格、行政及財政自治權，以及本身財產的公務法人，其宗旨是貫徹澳門特別行政區社會工作政策的行動總方針。
IAS,28/2015,第一章,標的、性質及職責,第三條,監督,一、行政長官對社會工作局行使監督權。
IAS,28/2015,第一章,標的、性質及職責,第三條,監督,二、行政長官在行使監督權時，具下列職權：
IAS,28/2015,第一章,標的、性質及職責,第三條,監督,（一）委任社會工作局的機關據位人；
IAS,28/2015,第一章,標的、性質及職責,第三條,監督,（二）許可人員的聘用；
IAS,28/2015,第一章,標的、性質及職責,第三條,監督,（三）許可以有償或無償方式取得不動產，以及許可將社會工作局的不動產轉讓或對之設定負擔；
IAS,28/2015,第一章,標的、性質及職責,第三條,監督,（四）為貫徹社會工作局宗旨而訂定指引及發出指令；
IAS,28/2015,第一章,標的、性質及職責,第三條,監督,（五）核准：
IAS,28/2015,第一章,標的、性質及職責,第三條,監督,（1）財政管理計劃及方針；
IAS,28/2015,第一章,標的、性質及職責,第三條,監督,（2）年度活動計劃及報告；
IAS,28/2015,第一章,標的、性質及職責,第三條,監督,（3）年度管理帳目；
IAS,28/2015,第一章,標的、性質及職責,第三條,監督,（4）社會工作局的本身預算、補充預算及預算的修改，以及《行政當局投資與發展開支計劃》的預算草案；
IAS,28/2015,第一章,標的、性質及職責,第三條,監督,（5）社會工作局作出開支超過法律為具有行政及財政自治權的部門所定金額的行為；
IAS,28/2015,第一章,標的、性質及職責,第三條,監督,（六）確認社會工作局與其他公共及私人實體訂立的協議及議定書。
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,一、社會工作局的職責如下：
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（一）協助制定、統籌、協調、推動及執行澳門特別行政區的社會工作政策；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（二）採取措施以防止出現個人及家庭問題；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（三）向無法維持基本生活需要或處於緊急狀況的個人及家庭提供支援；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（四）策劃及執行防治藥物依賴的措施，包括推行禁毒教育活動，協助成癮者接受適當的康復治療及重返社會；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（五）構思及採取有助預防問題賭博的措施，並向受該問題困擾的個人及家庭提供適當的支援；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（六）協助弱勢社群，尤其是結構及功能不完整的家庭，以及需要保護及支援的兒童、青少年、長者、殘疾人及其他人融入社會；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（七）保護及指導交託予社會工作局的未成年人或其他人；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（八）負責刑事司法制度內及違法青少年教育監管制度內所涉的社會重返服務方面的組織與運作；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（九）促使執行有權限法院命令採取的司法措施；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（十）應司法機關要求，依法向其提供所需的協助；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（十一）向受重大事故或災難影響的個人及家庭提供緊急支援；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（十二）對於已被確認或待確認難民身份的人，以及非自願而須逗留澳門特別行政區的其他人，視其具體情況提供人道支援；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（十三）對社會設施發出運作准照及負責監管其運作；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（十四）依法向非營利的社會服務機構提供技術及財政輔助或與之合作，以妥善運用資源及確保服務的質效；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（十五）促進及推動有助社會工作人員專業發展的相關計劃及培訓；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（十六）促進與澳門特別行政區及外地的社會工作組織、同類實體及其他國際組織的合作及交流；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（十七）在社會工作局職責範圍內，建議立法、制定規章或採取相關的行政措施；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（十八）管理屬社會工作局所有的及澳門特別行政區政府交予其管理的不動產；
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,（十九）履行法律賦予的其他職責。
IAS,28/2015,第一章,標的、性質及職責,第四條,職責,二、在未成年人社會保護制度範圍內，社會工作局為社會工作的主管實體。
IAS,28/2015,第二章,機關及附屬單位,第五條,組織架構,一、社會工作局由一名局長領導，局長由兩名副局長輔助；其獲賦予第15/2009號法律《領導及主管人員通則的基本規定》附件表一欄目2所載的薪俸點。
IAS,28/2015,第二章,機關及附屬單位,第五條,組織架構,二、社會工作局設有以下機關：
IAS,28/2015,第二章,機關及附屬單位,第五條,組織架構,（一）局長；
IAS,28/2015,第二章,機關及附屬單位,第五條,組織架構,（二）行政管理委員會；
IAS,28/2015,第二章,機關及附屬單位,第五條,組織架構,（三）社會重返委員會。
IAS,28/2015,第二章,機關及附屬單位,第五條,組織架構,三、社會工作局設有以下附屬單位：
IAS,28/2015,第二章,機關及附屬單位,第五條,組織架構,（一）家庭及社區服務廳；
IAS,28/2015,第二章,機關及附屬單位,第五條,組織架構,（二）社會互助廳；
IAS,28/2015,第二章,機關及附屬單位,第五條,組織架構,（三）防治賭毒成癮廳；
IAS,28/2015,第二章,機關及附屬單位,第五條,組織架構,（四）社會重返廳；
IAS,28/2015,第二章,機關及附屬單位,第五條,組織架構,（五）研究及規劃廳；
IAS,28/2015,第二章,機關及附屬單位,第五條,組織架構,（六）行政及財政廳；
IAS,28/2015,第二章,機關及附屬單位,第五條,組織架構,（七）法律及翻譯處；
IAS,28/2015,第二章,機關及附屬單位,第五條,組織架構,（八）公共關係及新聞處。
IAS,28/2015,第二章,機關及附屬單位,第五條,組織架構,第一節
IAS,28/2015,第二章,機關及附屬單位,第五條,組織架構,局長及副局長
IAS,28/2015,第二章,機關及附屬單位,第六條,局長的職權,一、局長的職權主要如下：
IAS,28/2015,第二章,機關及附屬單位,第六條,局長的職權,（一）領導、策劃、統籌及管理社會工作局的工作；
IAS,28/2015,第二章,機關及附屬單位,第六條,局長的職權,（二）建議訂定社會工作局的行動及發展策略；
IAS,28/2015,第二章,機關及附屬單位,第六條,局長的職權,（三）就人員的委任及聘用提出建議，並決定各附屬單位人員的分配；
IAS,28/2015,第二章,機關及附屬單位,第六條,局長的職權,（四）依法對社會工作局人員行使紀律懲戒權；
IAS,28/2015,第二章,機關及附屬單位,第六條,局長的職權,（五）遵守及促使遵守適用於社會工作局的法例；
IAS,28/2015,第二章,機關及附屬單位,第六條,局長的職權,（六）編製《行政當局投資與發展開支計劃》以及有關的預算草案，並在聽取行政管理委員會的意見後，將計劃及預算草案呈交監督實體核准；
IAS,28/2015,第二章,機關及附屬單位,第六條,局長的職權,（七）核准社會工作局的年度報告及帳目以及提交帳目所必需的其他文件，並將該等報告、帳目及文件提交行政管理委員會審議；
IAS,28/2015,第二章,機關及附屬單位,第六條,局長的職權,（八）採取必要措施，使有緊急需要的個人及家庭能儘快獲得適當的支援；
IAS,28/2015,第二章,機關及附屬單位,第六條,局長的職權,（九）許可向依法受社會工作局監管的社會設施發出准照；
